Caller Method	Caller Library	Callee Visibility	Declared Callee Method	Declared Callee Library	Actual Callee Method	Actual Callee Library	Count	Reflective	DynamicProxy	Service Bypass
io.swagger.codegen.DefaultCodegen::toExampleValue(Lio/swagger/models/properties/Property;)Ljava/lang/String;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.properties.Property::getExample()Ljava/lang/Object;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.ArrayProperty::getExample()Ljava/lang/Object;	io.swagger:swagger-models:1.6.3	444	false	false	
io.swagger.parser.util.SwaggerDeserializer::getInteger(Ljava/lang/String;Lcom/fasterxml/jackson/databind/node/ObjectNode;ZLjava/lang/String;Lio/swagger/parser/util/SwaggerDeserializer$ParseResult;)Ljava/lang/Integer;	io.swagger:swagger-parser:1.0.56	public	com.fasterxml.jackson.databind.JsonNode::intValue()I	com.fasterxml.jackson.core:jackson-databind:2.11.1	com.fasterxml.jackson.databind.node.IntNode::intValue()I	com.fasterxml.jackson.core:jackson-databind:2.11.1	37	false	false	
io.swagger.codegen.examples.ExampleGenerator::resolvePropertyToExample(Ljava/lang/String;Ljava/lang/String;Lio/swagger/models/properties/Property;Ljava/util/Set;)Ljava/lang/Object;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	org.slf4j.Logger::warn(Ljava/lang/String;)V	org.slf4j:slf4j-api:1.7.12	org.slf4j.impl.SimpleLogger::warn(Ljava/lang/String;)V	org.slf4j:slf4j-simple:1.7.12	1	false	false	
io.swagger.util.PropertyDeserializer::propertyFromNode(Lcom/fasterxml/jackson/databind/JsonNode;)Lio/swagger/models/properties/Property;	io.swagger:swagger-core:1.6.3	public	io.swagger.models.properties.MapProperty::title(Ljava/lang/String;)Lio/swagger/models/properties/MapProperty;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.MapProperty::title(Ljava/lang/String;)Lio/swagger/models/properties/MapProperty;	io.swagger:swagger-models:1.6.3	63	false	false	
com.fasterxml.jackson.databind.ser.BeanPropertyWriter::serializeAsField(Ljava/lang/Object;Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V	com.fasterxml.jackson.core:jackson-databind:2.11.1	public	io.swagger.models.Path::getParameters()Ljava/util/List;	io.swagger:swagger-models:1.6.3	io.swagger.models.Path::getParameters()Ljava/util/List;	io.swagger:swagger-models:1.6.3	2	true	false	
io.swagger.parser.util.SwaggerDeserializer::allOfModel(Lcom/fasterxml/jackson/databind/node/ObjectNode;Ljava/lang/String;Lio/swagger/parser/util/SwaggerDeserializer$ParseResult;)Lio/swagger/models/Model;	io.swagger:swagger-parser:1.0.56	public	io.swagger.models.ComposedModel::getAllOf()Ljava/util/List;	io.swagger:swagger-models:1.6.3	io.swagger.models.ComposedModel::getAllOf()Ljava/util/List;	io.swagger:swagger-models:1.6.3	264	false	false	
io.swagger.parser.util.SwaggerDeserializer::getObject(Ljava/lang/String;Lcom/fasterxml/jackson/databind/node/ObjectNode;ZLjava/lang/String;Lio/swagger/parser/util/SwaggerDeserializer$ParseResult;)Lcom/fasterxml/jackson/databind/node/ObjectNode;	io.swagger:swagger-parser:1.0.56	public	com.fasterxml.jackson.databind.JsonNode::getNodeType()Lcom/fasterxml/jackson/databind/node/JsonNodeType;	com.fasterxml.jackson.core:jackson-databind:2.11.1	com.fasterxml.jackson.databind.node.ObjectNode::getNodeType()Lcom/fasterxml/jackson/databind/node/JsonNodeType;	com.fasterxml.jackson.core:jackson-databind:2.11.1	3581	false	false	
io.swagger.parser.util.SwaggerDeserializer::definition(Lcom/fasterxml/jackson/databind/node/ObjectNode;Ljava/lang/String;Lio/swagger/parser/util/SwaggerDeserializer$ParseResult;)Lio/swagger/models/Model;	io.swagger:swagger-parser:1.0.56	public	com.fasterxml.jackson.databind.JsonNode::asText()Ljava/lang/String;	com.fasterxml.jackson.core:jackson-databind:2.11.1	com.fasterxml.jackson.databind.node.TextNode::asText()Ljava/lang/String;	com.fasterxml.jackson.core:jackson-databind:2.11.1	70	false	false	
io.swagger.codegen.languages.AbstractCSharpCodegen::toExampleValue(Lio/swagger/models/properties/Property;)Ljava/lang/String;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.properties.AbstractProperty::getExample()Ljava/lang/Object;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.StringProperty::getExample()Ljava/lang/Object;	io.swagger:swagger-models:1.6.3	13	false	false	
io.swagger.parser.util.SwaggerDeserializer::parseRoot(Lcom/fasterxml/jackson/databind/JsonNode;Lio/swagger/parser/util/SwaggerDeserializer$ParseResult;)Lio/swagger/models/Swagger;	io.swagger:swagger-parser:1.0.56	public	io.swagger.models.Swagger::produces(Ljava/lang/String;)Lio/swagger/models/Swagger;	io.swagger:swagger-models:1.6.3	io.swagger.models.Swagger::produces(Ljava/lang/String;)Lio/swagger/models/Swagger;	io.swagger:swagger-models:1.6.3	8	false	false	
com.fasterxml.jackson.core.JsonGenerator::writeFieldId(J)V	com.fasterxml.jackson.core:jackson-core:2.11.1	public	com.fasterxml.jackson.core.JsonGenerator::writeFieldName(Ljava/lang/String;)V	com.fasterxml.jackson.core:jackson-core:2.11.1	com.fasterxml.jackson.databind.util.TokenBuffer::writeFieldName(Ljava/lang/String;)V	com.fasterxml.jackson.core:jackson-databind:2.11.1	37	false	false	
org.slf4j.LoggerFactory::getLogger(Ljava/lang/String;)Lorg/slf4j/Logger;	org.slf4j:slf4j-api:1.7.12	public	org.slf4j.ILoggerFactory::getLogger(Ljava/lang/String;)Lorg/slf4j/Logger;	org.slf4j:slf4j-api:1.7.12	org.slf4j.impl.SimpleLoggerFactory::getLogger(Ljava/lang/String;)Lorg/slf4j/Logger;	org.slf4j:slf4j-simple:1.7.12	283	false	false	
io.swagger.parser.util.SwaggerDeserializer::parameter(Lcom/fasterxml/jackson/databind/node/ObjectNode;Ljava/lang/String;Lio/swagger/parser/util/SwaggerDeserializer$ParseResult;)Lio/swagger/models/parameters/Parameter;	io.swagger:swagger-parser:1.0.56	public	io.swagger.models.parameters.AbstractSerializableParameter::setPattern(Ljava/lang/String;)V	io.swagger:swagger-models:1.6.3	io.swagger.models.parameters.PathParameter::setPattern(Ljava/lang/String;)V	io.swagger:swagger-models:1.6.3	205	false	false	
io.swagger.parser.util.SwaggerDeserializer::parameter(Lcom/fasterxml/jackson/databind/node/ObjectNode;Ljava/lang/String;Lio/swagger/parser/util/SwaggerDeserializer$ParseResult;)Lio/swagger/models/parameters/Parameter;	io.swagger:swagger-parser:1.0.56	public	io.swagger.models.parameters.AbstractSerializableParameter::setMaxLength(Ljava/lang/Integer;)V	io.swagger:swagger-models:1.6.3	io.swagger.models.parameters.PathParameter::setMaxLength(Ljava/lang/Integer;)V	io.swagger:swagger-models:1.6.3	410	false	false	
io.swagger.codegen.DefaultCodegen::fromParameter(Lio/swagger/models/parameters/Parameter;Ljava/util/Set;)Lio/swagger/codegen/CodegenParameter;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.parameters.Parameter::getVendorExtensions()Ljava/util/Map;	io.swagger:swagger-models:1.6.3	io.swagger.models.parameters.HeaderParameter::getVendorExtensions()Ljava/util/Map;	io.swagger:swagger-models:1.6.3	16	false	false	
io.swagger.codegen.examples.ExampleGenerator::resolvePropertyToExample(Ljava/lang/String;Ljava/lang/String;Lio/swagger/models/properties/Property;Ljava/util/Set;)Ljava/lang/Object;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.properties.StringProperty::getDefault()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.StringProperty::getDefault()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	55	false	false	
io.swagger.util.PropertyDeserializer::propertyFromNode(Lcom/fasterxml/jackson/databind/JsonNode;)Lio/swagger/models/properties/Property;	io.swagger:swagger-core:1.6.3	public	io.swagger.models.properties.Property::setXml(Lio/swagger/models/Xml;)V	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.DateTimeProperty::setXml(Lio/swagger/models/Xml;)V	io.swagger:swagger-models:1.6.3	57	false	false	
io.swagger.codegen.DefaultGenerator::getHostWithoutBasePath()Ljava/lang/String;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	org.apache.commons.lang3.StringUtils::isEmpty(Ljava/lang/CharSequence;)Z	org.apache.commons:commons-lang3:3.4	org.apache.commons.lang3.StringUtils::isEmpty(Ljava/lang/CharSequence;)Z	org.apache.commons:commons-lang3:3.4	51	false	false	
org.yaml.snakeyaml.constructor.BaseConstructor::constructSequence(Lorg/yaml/snakeyaml/nodes/SequenceNode;)Ljava/util/List;	org.yaml:snakeyaml:1.29	protected	org.yaml.snakeyaml.constructor.BaseConstructor::newList(Lorg/yaml/snakeyaml/nodes/SequenceNode;)Ljava/util/List;	org.yaml:snakeyaml:1.29	io.swagger.parser.util.DeserializationUtils$CustomSnakeYamlConstructor::newList(Lorg/yaml/snakeyaml/nodes/SequenceNode;)Ljava/util/List;	io.swagger:swagger-parser:1.0.56	1688	false	false	
com.fasterxml.jackson.databind.ser.impl.IndexedListSerializer::serialize(Ljava/util/List;Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V	com.fasterxml.jackson.core:jackson-databind:2.11.1	public	com.fasterxml.jackson.core.JsonGenerator::writeStartArray(Ljava/lang/Object;I)V	com.fasterxml.jackson.core:jackson-core:2.11.1	com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::writeStartArray(Ljava/lang/Object;I)V	com.fasterxml.jackson.core:jackson-core:2.11.1	51	false	false	
io.swagger.codegen.DefaultCodegen::fromProperty(Ljava/lang/String;Lio/swagger/models/properties/Property;Ljava/lang/Integer;)Lio/swagger/codegen/CodegenProperty;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.properties.Property::getTitle()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.FileProperty::getTitle()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	22	false	false	
io.swagger.util.PropertyDeserializer::propertyFromNode(Lcom/fasterxml/jackson/databind/JsonNode;)Lio/swagger/models/properties/Property;	io.swagger:swagger-core:1.6.3	public	io.swagger.models.properties.RefProperty::setTitle(Ljava/lang/String;)V	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.RefProperty::setTitle(Ljava/lang/String;)V	io.swagger:swagger-models:1.6.3	219	false	false	
io.swagger.codegen.DefaultGenerator::processOperation(Ljava/lang/String;Ljava/lang/String;Lio/swagger/models/Operation;Ljava/util/Map;Lio/swagger/models/Path;)V	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.Swagger::getSecurityDefinitions()Ljava/util/Map;	io.swagger:swagger-models:1.6.3	io.swagger.models.Swagger::getSecurityDefinitions()Ljava/util/Map;	io.swagger:swagger-models:1.6.3	183	false	false	
io.swagger.codegen.DefaultCodegen::fromModel(Ljava/lang/String;Lio/swagger/models/Model;Ljava/util/Map;)Lio/swagger/codegen/CodegenModel;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.Model::getTitle()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	io.swagger.models.ArrayModel::getTitle()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	30	false	false	
com.fasterxml.jackson.databind.introspect.AnnotatedMethod::getValue(Ljava/lang/Object;)Ljava/lang/Object;	com.fasterxml.jackson.core:jackson-databind:2.11.1	public	io.swagger.models.properties.AbstractProperty::getVendorExtensions()Ljava/util/Map;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.AbstractProperty::getVendorExtensions()Ljava/util/Map;	io.swagger:swagger-models:1.6.3	3251	true	false	
io.swagger.codegen.DefaultCodegen::fromProperty(Ljava/lang/String;Lio/swagger/models/properties/Property;Ljava/lang/Integer;)Lio/swagger/codegen/CodegenProperty;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.properties.Property::getVendorExtensions()Ljava/util/Map;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.StringProperty::getVendorExtensions()Ljava/util/Map;	io.swagger:swagger-models:1.6.3	1098	false	false	
io.swagger.parser.SwaggerResolver::resolve()Lio/swagger/models/Swagger;	io.swagger:swagger-parser:1.0.56	public	io.swagger.models.Path::getOperations()Ljava/util/List;	io.swagger:swagger-models:1.6.3	io.swagger.models.Path::getOperations()Ljava/util/List;	io.swagger:swagger-models:1.6.3	916	false	false	
io.swagger.parser.util.SwaggerDeserializer::tagStrings(Lcom/fasterxml/jackson/databind/node/ArrayNode;Ljava/lang/String;Lio/swagger/parser/util/SwaggerDeserializer$ParseResult;)Ljava/util/List;	io.swagger:swagger-parser:1.0.56	public	com.fasterxml.jackson.databind.node.JsonNodeType::equals(Ljava/lang/Object;)Z	com.fasterxml.jackson.core:jackson-databind:2.11.1	com.fasterxml.jackson.databind.node.JsonNodeType::equals(Ljava/lang/Object;)Z	com.fasterxml.jackson.core:jackson-databind:2.11.1	574	false	false	
com.fasterxml.jackson.core.JsonFactory::createParser(Ljava/lang/String;)Lcom/fasterxml/jackson/core/JsonParser;	com.fasterxml.jackson.core:jackson-core:2.11.1	protected	com.fasterxml.jackson.core.JsonFactory::_createParser([CIILcom/fasterxml/jackson/core/io/IOContext;Z)Lcom/fasterxml/jackson/core/JsonParser;	com.fasterxml.jackson.core:jackson-core:2.11.1	com.fasterxml.jackson.databind.MappingJsonFactory::_createParser([CIILcom/fasterxml/jackson/core/io/IOContext;Z)Lcom/fasterxml/jackson/core/JsonParser;	com.fasterxml.jackson.core:jackson-databind:2.11.1	37	false	false	
io.swagger.parser.util.SwaggerDeserializer::parameter(Lcom/fasterxml/jackson/databind/node/ObjectNode;Ljava/lang/String;Lio/swagger/parser/util/SwaggerDeserializer$ParseResult;)Lio/swagger/models/parameters/Parameter;	io.swagger:swagger-parser:1.0.56	public	io.swagger.models.parameters.AbstractSerializableParameter::setMaxLength(Ljava/lang/Integer;)V	io.swagger:swagger-models:1.6.3	io.swagger.models.parameters.HeaderParameter::setMaxLength(Ljava/lang/Integer;)V	io.swagger:swagger-models:1.6.3	80	false	false	
com.fasterxml.jackson.databind.deser.std.StringCollectionDeserializer::deserialize(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Ljava/util/Collection;)Ljava/util/Collection;	com.fasterxml.jackson.core:jackson-databind:2.11.1	public	com.fasterxml.jackson.core.JsonParser::getCurrentToken()Lcom/fasterxml/jackson/core/JsonToken;	com.fasterxml.jackson.core:jackson-core:2.11.1	com.fasterxml.jackson.core.json.UTF8StreamJsonParser::getCurrentToken()Lcom/fasterxml/jackson/core/JsonToken;	com.fasterxml.jackson.core:jackson-core:2.11.1	2	false	false	
com.fasterxml.jackson.databind.cfg.ConfigOverrides::ConfigOverrides()V	com.fasterxml.jackson.core:jackson-databind:2.11.1	public	com.fasterxml.jackson.annotation.JsonInclude$Value::empty()Lcom/fasterxml/jackson/annotation/JsonInclude$Value;	com.fasterxml.jackson.core:jackson-annotations:2.11.1	com.fasterxml.jackson.annotation.JsonInclude$Value::empty()Lcom/fasterxml/jackson/annotation/JsonInclude$Value;	com.fasterxml.jackson.core:jackson-annotations:2.11.1	3	false	false	
io.swagger.parser.util.SwaggerDeserializer::refModel(Lcom/fasterxml/jackson/databind/node/ObjectNode;Ljava/lang/String;Lio/swagger/parser/util/SwaggerDeserializer$ParseResult;)Lio/swagger/models/RefModel;	io.swagger:swagger-parser:1.0.56	public	io.swagger.models.RefModel::set$ref(Ljava/lang/String;)V	io.swagger:swagger-models:1.6.3	io.swagger.models.RefModel::set$ref(Ljava/lang/String;)V	io.swagger:swagger-models:1.6.3	301	false	false	
io.swagger.codegen.DefaultCodegen::fromParameter(Lio/swagger/models/parameters/Parameter;Ljava/util/Set;)Lio/swagger/codegen/CodegenParameter;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.parameters.SerializableParameter::getMaximum()Ljava/math/BigDecimal;	io.swagger:swagger-models:1.6.3	io.swagger.models.parameters.FormParameter::getMaximum()Ljava/math/BigDecimal;	io.swagger:swagger-models:1.6.3	76	false	false	
io.swagger.codegen.DefaultCodegen::getSwaggerType(Lio/swagger/models/properties/Property;)Ljava/lang/String;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.properties.Property::getType()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.ObjectProperty::getType()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	56	false	false	
io.swagger.parser.util.SwaggerDeserializer::externalDocs(Lcom/fasterxml/jackson/databind/node/ObjectNode;Ljava/lang/String;Lio/swagger/parser/util/SwaggerDeserializer$ParseResult;)Lio/swagger/models/ExternalDocs;	io.swagger:swagger-parser:1.0.56	public	io.swagger.models.ExternalDocs::description(Ljava/lang/String;)Lio/swagger/models/ExternalDocs;	io.swagger:swagger-models:1.6.3	io.swagger.models.ExternalDocs::description(Ljava/lang/String;)Lio/swagger/models/ExternalDocs;	io.swagger:swagger-models:1.6.3	38	false	false	
com.fasterxml.jackson.databind.ser.std.BooleanSerializer::createContextual(Lcom/fasterxml/jackson/databind/SerializerProvider;Lcom/fasterxml/jackson/databind/BeanProperty;)Lcom/fasterxml/jackson/databind/JsonSerializer;	com.fasterxml.jackson.core:jackson-databind:2.11.1	public	com.fasterxml.jackson.annotation.JsonFormat$Shape::isNumeric()Z	com.fasterxml.jackson.core:jackson-annotations:2.11.1	com.fasterxml.jackson.annotation.JsonFormat$Shape::isNumeric()Z	com.fasterxml.jackson.core:jackson-annotations:2.11.1	154	false	false	
io.swagger.codegen.DefaultCodegen::fromParameter(Lio/swagger/models/parameters/Parameter;Ljava/util/Set;)Lio/swagger/codegen/CodegenParameter;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.parameters.Parameter::getRequired()Z	io.swagger:swagger-models:1.6.3	io.swagger.models.parameters.FormParameter::getRequired()Z	io.swagger:swagger-models:1.6.3	154	false	false	
io.swagger.codegen.examples.ExampleGenerator::generate(Ljava/util/Map;Ljava/util/List;Lio/swagger/models/properties/Property;)Ljava/util/List;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	org.json.JSONObject::toString(I)Ljava/lang/String;	org.json:json:20210307	org.json.JSONObject::toString(I)Ljava/lang/String;	org.json:json:20210307	78	false	false	
io.swagger.codegen.DefaultGenerator::generateParameterId(Lio/swagger/models/parameters/Parameter;)Ljava/lang/String;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.parameters.Parameter::getName()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	io.swagger.models.parameters.QueryParameter::getName()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	40	false	false	
com.fasterxml.jackson.databind.introspect.VisibilityChecker$Std::isIsGetterVisible(Ljava/lang/reflect/Method;)Z	com.fasterxml.jackson.core:jackson-databind:2.11.1	public	com.fasterxml.jackson.annotation.JsonAutoDetect$Visibility::isVisible(Ljava/lang/reflect/Member;)Z	com.fasterxml.jackson.core:jackson-annotations:2.11.1	com.fasterxml.jackson.annotation.JsonAutoDetect$Visibility::isVisible(Ljava/lang/reflect/Member;)Z	com.fasterxml.jackson.core:jackson-annotations:2.11.1	27	false	false	
io.swagger.codegen.DefaultCodegen::fromParameter(Lio/swagger/models/parameters/Parameter;Ljava/util/Set;)Lio/swagger/codegen/CodegenParameter;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.parameters.SerializableParameter::getPattern()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	io.swagger.models.parameters.FormParameter::getPattern()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	76	false	false	
io.swagger.codegen.DefaultCodegen::fromParameter(Lio/swagger/models/parameters/Parameter;Ljava/util/Set;)Lio/swagger/codegen/CodegenParameter;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.parameters.SerializableParameter::getType()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	io.swagger.models.parameters.QueryParameter::getType()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	184	false	false	
io.swagger.parser.util.SwaggerDeserializer::parameter(Lcom/fasterxml/jackson/databind/node/ObjectNode;Ljava/lang/String;Lio/swagger/parser/util/SwaggerDeserializer$ParseResult;)Lio/swagger/models/parameters/Parameter;	io.swagger:swagger-parser:1.0.56	public	io.swagger.models.parameters.AbstractSerializableParameter::setMinimum(Ljava/math/BigDecimal;)V	io.swagger:swagger-models:1.6.3	io.swagger.models.parameters.PathParameter::setMinimum(Ljava/math/BigDecimal;)V	io.swagger:swagger-models:1.6.3	17	false	false	
io.swagger.parser.util.SwaggerDeserializer::response(Lcom/fasterxml/jackson/databind/node/ObjectNode;Ljava/lang/String;Lio/swagger/parser/util/SwaggerDeserializer$ParseResult;)Lio/swagger/models/Response;	io.swagger:swagger-parser:1.0.56	public	io.swagger.util.Json::mapper()Lcom/fasterxml/jackson/databind/ObjectMapper;	io.swagger:swagger-core:1.6.3	io.swagger.util.Json::mapper()Lcom/fasterxml/jackson/databind/ObjectMapper;	io.swagger:swagger-core:1.6.3	44	false	false	
io.swagger.parser.util.SwaggerDeserializer::definition(Lcom/fasterxml/jackson/databind/node/ObjectNode;Ljava/lang/String;Lio/swagger/parser/util/SwaggerDeserializer$ParseResult;)Lio/swagger/models/Model;	io.swagger:swagger-parser:1.0.56	public	io.swagger.models.ModelImpl::_enum(Ljava/lang/String;)Lio/swagger/models/ModelImpl;	io.swagger:swagger-models:1.6.3	io.swagger.models.ModelImpl::_enum(Ljava/lang/String;)Lio/swagger/models/ModelImpl;	io.swagger:swagger-models:1.6.3	200	false	false	
com.fasterxml.jackson.databind.util.TokenBuffer::_appendValue(Lcom/fasterxml/jackson/core/JsonToken;Ljava/lang/Object;)V	com.fasterxml.jackson.core:jackson-databind:2.11.1	public	com.fasterxml.jackson.core.json.JsonWriteContext::writeValue()I	com.fasterxml.jackson.core:jackson-core:2.11.1	com.fasterxml.jackson.core.json.JsonWriteContext::writeValue()I	com.fasterxml.jackson.core:jackson-core:2.11.1	13224	false	false	
io.swagger.codegen.DefaultCodegen::fromProperty(Ljava/lang/String;Lio/swagger/models/properties/Property;Ljava/lang/Integer;)Lio/swagger/codegen/CodegenProperty;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.properties.Property::getVendorExtensions()Ljava/util/Map;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.BooleanProperty::getVendorExtensions()Ljava/util/Map;	io.swagger:swagger-models:1.6.3	64	false	false	
io.swagger.parser.processors.ExternalRefProcessor::processRefToExternalDefinition(Ljava/lang/String;Lio/swagger/models/refs/RefFormat;)Ljava/lang/String;	io.swagger:swagger-parser:1.0.56	public	org.apache.commons.lang3.StringUtils::isNotBlank(Ljava/lang/CharSequence;)Z	org.apache.commons:commons-lang3:3.4	org.apache.commons.lang3.StringUtils::isNotBlank(Ljava/lang/CharSequence;)Z	org.apache.commons:commons-lang3:3.4	12	false	false	
io.swagger.codegen.InlineModelResolver::modelFromProperty(Lio/swagger/models/properties/ObjectProperty;Ljava/lang/String;)Lio/swagger/models/Model;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.ModelImpl::type(Ljava/lang/String;)Lio/swagger/models/ModelImpl;	io.swagger:swagger-models:1.6.3	io.swagger.models.ModelImpl::type(Ljava/lang/String;)Lio/swagger/models/ModelImpl;	io.swagger:swagger-models:1.6.3	25	false	false	
com.fasterxml.jackson.databind.cfg.MapperConfig::getDefaultInclusion(Ljava/lang/Class;Ljava/lang/Class;Lcom/fasterxml/jackson/annotation/JsonInclude$Value;)Lcom/fasterxml/jackson/annotation/JsonInclude$Value;	com.fasterxml.jackson.core:jackson-databind:2.11.1	public	com.fasterxml.jackson.annotation.JsonInclude$Value::mergeAll([Lcom/fasterxml/jackson/annotation/JsonInclude$Value;)Lcom/fasterxml/jackson/annotation/JsonInclude$Value;	com.fasterxml.jackson.core:jackson-annotations:2.11.1	com.fasterxml.jackson.annotation.JsonInclude$Value::mergeAll([Lcom/fasterxml/jackson/annotation/JsonInclude$Value;)Lcom/fasterxml/jackson/annotation/JsonInclude$Value;	com.fasterxml.jackson.core:jackson-annotations:2.11.1	588	false	false	
io.swagger.codegen.DefaultCodegen::fromProperty(Ljava/lang/String;Lio/swagger/models/properties/Property;Ljava/lang/Integer;)Lio/swagger/codegen/CodegenProperty;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.properties.Property::getFormat()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.IntegerProperty::getFormat()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	160	false	false	
io.swagger.codegen.DefaultCodegen::fromParameter(Lio/swagger/models/parameters/Parameter;Ljava/util/Set;)Lio/swagger/codegen/CodegenParameter;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.parameters.Parameter::getVendorExtensions()Ljava/util/Map;	io.swagger:swagger-models:1.6.3	io.swagger.models.parameters.QueryParameter::getVendorExtensions()Ljava/util/Map;	io.swagger:swagger-models:1.6.3	92	false	false	
io.swagger.codegen.DefaultCodegen::fromProperty(Ljava/lang/String;Lio/swagger/models/properties/Property;Ljava/lang/Integer;)Lio/swagger/codegen/CodegenProperty;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.properties.Property::getReadOnly()Ljava/lang/Boolean;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.LongProperty::getReadOnly()Ljava/lang/Boolean;	io.swagger:swagger-models:1.6.3	364	false	false	
io.swagger.codegen.DefaultCodegen::fromProperty(Ljava/lang/String;Lio/swagger/models/properties/Property;Ljava/lang/Integer;)Lio/swagger/codegen/CodegenProperty;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.properties.Property::getVendorExtensions()Ljava/util/Map;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.ArrayProperty::getVendorExtensions()Ljava/util/Map;	io.swagger:swagger-models:1.6.3	940	false	false	
io.swagger.codegen.DefaultCodegen::fromProperty(Ljava/lang/String;Lio/swagger/models/properties/Property;Ljava/lang/Integer;)Lio/swagger/codegen/CodegenProperty;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.properties.StringProperty::getEnum()Ljava/util/List;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.EmailProperty::getEnum()Ljava/util/List;	io.swagger:swagger-models:1.6.3	4	false	false	
io.swagger.parser.util.InlineModelResolver::uniqueName(Ljava/lang/String;)Ljava/lang/String;	io.swagger:swagger-parser:1.0.56	public	io.swagger.models.Swagger::getDefinitions()Ljava/util/Map;	io.swagger:swagger-models:1.6.3	io.swagger.models.Swagger::getDefinitions()Ljava/util/Map;	io.swagger:swagger-models:1.6.3	4	false	false	
io.swagger.codegen.languages.TypeScriptAngularClientCodegen::addAdditionPropertiesToCodeGenModel(Lio/swagger/codegen/CodegenModel;Lio/swagger/models/ModelImpl;)V	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.ModelImpl::getAdditionalProperties()Lio/swagger/models/properties/Property;	io.swagger:swagger-models:1.6.3	io.swagger.models.ModelImpl::getAdditionalProperties()Lio/swagger/models/properties/Property;	io.swagger:swagger-models:1.6.3	1	false	false	
