Callee Library,Field Name,Declared Class,Actual Class,Field Signature,Static,Visibility,Field Library,Reflective,Count
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.vld.CustomPTVMatchersTest$ObjectWrapper::value,com.fasterxml.jackson.databind.jsontype.vld.CustomPTVMatchersTest$ObjectWrapper,com.fasterxml.jackson.databind.jsontype.vld.CustomPTVMatchersTest$ObjectWrapper,java.lang.Object,false,public,unknownLib,true,3
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.TestSubtypes$Issue1125Wrapper::value,com.fasterxml.jackson.databind.jsontype.TestSubtypes$Issue1125Wrapper,com.fasterxml.jackson.databind.jsontype.TestSubtypes$Issue1125Wrapper,com.fasterxml.jackson.databind.jsontype.TestSubtypes$Base1125,false,public,unknownLib,true,3
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ObjectWriterTest$ImplA::value,com.fasterxml.jackson.databind.ObjectWriterTest$ImplA,com.fasterxml.jackson.databind.ObjectWriterTest$ImplA,int,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.jdk.MapSerializationTest$MapOrderingBean::map,com.fasterxml.jackson.databind.ser.jdk.MapSerializationTest$MapOrderingBean,com.fasterxml.jackson.databind.ser.jdk.MapSerializationTest$MapOrderingBean,java.util.LinkedHashMap<java.lang.String, java.lang.Integer>,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.TestCustomSerializers$LikeNumber::x,com.fasterxml.jackson.databind.ser.TestCustomSerializers$LikeNumber,com.fasterxml.jackson.databind.ser.TestCustomSerializers$LikeNumber,int,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.struct.TestUnwrappedWithPrefix$ConfigAlternate::id,com.fasterxml.jackson.databind.struct.TestUnwrappedWithPrefix$ConfigAlternate,com.fasterxml.jackson.databind.struct.TestUnwrappedWithPrefix$ConfigAlternate,int,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.TestVisibleTypeId$TypeIdFromFieldArray::a,com.fasterxml.jackson.databind.jsontype.TestVisibleTypeId$TypeIdFromFieldArray,com.fasterxml.jackson.databind.jsontype.TestVisibleTypeId$TypeIdFromFieldArray,int,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.TestRootType$SubType::a2,com.fasterxml.jackson.databind.ser.TestRootType$SubType,com.fasterxml.jackson.databind.ser.TestRootType$SubType,java.lang.String,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.jdk.JDKScalarsDeserTest$PrimitivesBean::shortValue,com.fasterxml.jackson.databind.deser.jdk.JDKScalarsDeserTest$PrimitivesBean,com.fasterxml.jackson.databind.deser.jdk.JDKScalarsDeserTest$PrimitivesBean,short,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.TestSubtypes$DefaultImpl505::a,com.fasterxml.jackson.databind.jsontype.TestSubtypes$DefaultImpl505,com.fasterxml.jackson.databind.jsontype.TestSubtypes$DefaultImpl505,int,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.convert.TestMapConversions$Bean::B,com.fasterxml.jackson.databind.convert.TestMapConversions$Bean,com.fasterxml.jackson.databind.convert.TestMapConversions$Bean,java.lang.String,false,public,unknownLib,true,3
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.struct.FormatFeatureUnwrapSingleTest$WrapWriteWithArrays::bools,com.fasterxml.jackson.databind.struct.FormatFeatureUnwrapSingleTest$WrapWriteWithArrays,com.fasterxml.jackson.databind.struct.FormatFeatureUnwrapSingleTest$WrapWriteWithArrays,boolean[],false,public,unknownLib,true,3
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.deftyping.TestDefaultForObject$ObjectHolder::value,com.fasterxml.jackson.databind.jsontype.deftyping.TestDefaultForObject$ObjectHolder,com.fasterxml.jackson.databind.jsontype.deftyping.TestDefaultForObject$ObjectHolder,java.lang.Object,false,public,unknownLib,true,6
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.jdk.JDKStringLikeTypesTest$StackTraceBean::location,com.fasterxml.jackson.databind.deser.jdk.JDKStringLikeTypesTest$StackTraceBean,com.fasterxml.jackson.databind.deser.jdk.JDKStringLikeTypesTest$StackTraceBean,java.lang.StackTraceElement,false,protected,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.ext.ExternalTypeIdTest$ExternalBean3::value3,com.fasterxml.jackson.databind.jsontype.ext.ExternalTypeIdTest$ExternalBean3,com.fasterxml.jackson.databind.jsontype.ext.ExternalTypeIdTest$ExternalBean3,java.lang.Object,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.ext.ExternalTypeIdTest$ExternalBean3::value2,com.fasterxml.jackson.databind.jsontype.ext.ExternalTypeIdTest$ExternalBean3,com.fasterxml.jackson.databind.jsontype.ext.ExternalTypeIdTest$ExternalBean3,java.lang.Object,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.ext.ExternalTypeIdTest$ExternalBean3::value1,com.fasterxml.jackson.databind.jsontype.ext.ExternalTypeIdTest$ExternalBean3,com.fasterxml.jackson.databind.jsontype.ext.ExternalTypeIdTest$ExternalBean3,java.lang.Object,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.TestWithGenerics$Dog::name,com.fasterxml.jackson.databind.jsontype.TestWithGenerics$Animal,com.fasterxml.jackson.databind.jsontype.TestWithGenerics$Dog,java.lang.String,false,public,unknownLib,true,5
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.struct.TestUnwrapped$UnwrappingWithCreator::location,com.fasterxml.jackson.databind.struct.TestUnwrapped$UnwrappingWithCreator,com.fasterxml.jackson.databind.struct.TestUnwrapped$UnwrappingWithCreator,com.fasterxml.jackson.databind.struct.TestUnwrapped$Location,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.struct.TestUnwrappedWithPrefix$Child::sc1,com.fasterxml.jackson.databind.struct.TestUnwrappedWithPrefix$Child,com.fasterxml.jackson.databind.struct.TestUnwrappedWithPrefix$Child,com.fasterxml.jackson.databind.struct.TestUnwrappedWithPrefix$SubChild,false,public,unknownLib,true,4
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.TestTypedSerialization$Cat::name,com.fasterxml.jackson.databind.jsontype.TestTypedSerialization$Animal,com.fasterxml.jackson.databind.jsontype.TestTypedSerialization$Cat,java.lang.String,false,public,unknownLib,true,3
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.PolymorphicList1451SerTest$B::b,com.fasterxml.jackson.databind.jsontype.PolymorphicList1451SerTest$B,com.fasterxml.jackson.databind.jsontype.PolymorphicList1451SerTest$B,java.lang.String,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.PolymorphicList1451SerTest$B::a,com.fasterxml.jackson.databind.jsontype.PolymorphicList1451SerTest$A,com.fasterxml.jackson.databind.jsontype.PolymorphicList1451SerTest$B,java.lang.String,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.ReadOrWriteOnlyTest$UserWithReadOnly1805::name,com.fasterxml.jackson.databind.deser.ReadOrWriteOnlyTest$UserWithReadOnly1805,com.fasterxml.jackson.databind.deser.ReadOrWriteOnlyTest$UserWithReadOnly1805,java.lang.String,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.struct.TestParentChildReferences$FullTreeNode::firstChild,com.fasterxml.jackson.databind.struct.TestParentChildReferences$FullTreeNode,com.fasterxml.jackson.databind.struct.TestParentChildReferences$FullTreeNode,com.fasterxml.jackson.databind.struct.TestParentChildReferences$FullTreeNode,false,public,unknownLib,true,6
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.deftyping.TestDefaultForObject$PolymorphicType::foo,com.fasterxml.jackson.databind.jsontype.deftyping.TestDefaultForObject$PolymorphicType,com.fasterxml.jackson.databind.jsontype.deftyping.TestDefaultForObject$PolymorphicType,java.lang.String,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.jdk.ArrayDeserializationTest$Product::thelist,com.fasterxml.jackson.databind.deser.jdk.ArrayDeserializationTest$Product,com.fasterxml.jackson.databind.deser.jdk.ArrayDeserializationTest$Product,java.util.List<com.fasterxml.jackson.databind.deser.jdk.ArrayDeserializationTest$Things>,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.struct.UnwrapSingleArrayScalarsTest$LongBean::v,com.fasterxml.jackson.databind.struct.UnwrapSingleArrayScalarsTest$LongBean,com.fasterxml.jackson.databind.struct.UnwrapSingleArrayScalarsTest$LongBean,long,false,public,unknownLib,true,3
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.big.TestBiggerData$Performance::seatCategories,com.fasterxml.jackson.databind.big.TestBiggerData$Performance,com.fasterxml.jackson.databind.big.TestBiggerData$Performance,java.util.List<com.fasterxml.jackson.databind.big.TestBiggerData$SeatCategory>,false,public,unknownLib,true,1215
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.JsonValueTest$ValueType::a,com.fasterxml.jackson.databind.ser.JsonValueTest$ValueBase,com.fasterxml.jackson.databind.ser.JsonValueTest$ValueType,java.lang.String,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.TestVisibleTypeId$TypeIdFromMethodObject::a,com.fasterxml.jackson.databind.jsontype.TestVisibleTypeId$TypeIdFromMethodObject,com.fasterxml.jackson.databind.jsontype.TestVisibleTypeId$TypeIdFromMethodObject,int,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.core.StreamReadCapability::UNTYPED_SCALARS,com.fasterxml.jackson.core.StreamReadCapability,com.fasterxml.jackson.core.StreamReadCapability,com.fasterxml.jackson.core.StreamReadCapability,true,public,com.fasterxml.jackson.core,false,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.merge.PropertyMergeTest$ConstructorArgsPojo::mergeableBean,com.fasterxml.jackson.databind.deser.merge.PropertyMergeTest$ConstructorArgsPojo,com.fasterxml.jackson.databind.deser.merge.PropertyMergeTest$ConstructorArgsPojo,com.fasterxml.jackson.databind.deser.merge.PropertyMergeTest$ConstructorArgsPojo$MergeablePojo,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.objectid.JSOGDeserialize622Test$SubInner::extra,com.fasterxml.jackson.databind.objectid.JSOGDeserialize622Test$SubInner,com.fasterxml.jackson.databind.objectid.JSOGDeserialize622Test$SubInner,java.lang.String,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.jdk.JDKStringLikeTypesTest$ParamClassBean::clazz,com.fasterxml.jackson.databind.deser.jdk.JDKStringLikeTypesTest$ParamClassBean,com.fasterxml.jackson.databind.deser.jdk.JDKStringLikeTypesTest$ParamClassBean,java.lang.Class<java.lang.String>,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.objectid.TestObjectIdSerialization$StringIdentifiable::next,com.fasterxml.jackson.databind.objectid.TestObjectIdSerialization$StringIdentifiable,com.fasterxml.jackson.databind.objectid.TestObjectIdSerialization$StringIdentifiable,com.fasterxml.jackson.databind.objectid.TestObjectIdSerialization$StringIdentifiable,false,public,unknownLib,true,6
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.filter.JsonIncludeArrayTest$NonEmptyBooleanArray::value,com.fasterxml.jackson.databind.ser.filter.JsonIncludeArrayTest$NonEmptyBooleanArray,com.fasterxml.jackson.databind.ser.filter.JsonIncludeArrayTest$NonEmptyBooleanArray,boolean[],false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.big.TestBiggerData$Performance::seatMapImage,com.fasterxml.jackson.databind.big.TestBiggerData$Performance,com.fasterxml.jackson.databind.big.TestBiggerData$Performance,java.lang.String,false,public,unknownLib,true,1215
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.struct.UnwrappedCreatorParam265Test$JPersonWithName::name,com.fasterxml.jackson.databind.struct.UnwrappedCreatorParam265Test$JPersonWithName,com.fasterxml.jackson.databind.struct.UnwrappedCreatorParam265Test$JPersonWithName,java.lang.String,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.AnySetterTest$JsonAnySetterOnNullMap::other,com.fasterxml.jackson.databind.deser.AnySetterTest$JsonAnySetterOnNullMap,com.fasterxml.jackson.databind.deser.AnySetterTest$JsonAnySetterOnNullMap,java.util.HashMap<java.lang.String, java.lang.String>,false,protected,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.objectid.TestObjectIdWithEquals$Element::name,com.fasterxml.jackson.databind.objectid.TestObjectIdWithEquals$Element,com.fasterxml.jackson.databind.objectid.TestObjectIdWithEquals$Element,java.lang.String,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.filter.TestMapFiltering$NoNullValuesMapContainer::stuff,com.fasterxml.jackson.databind.ser.filter.TestMapFiltering$NoNullValuesMapContainer,com.fasterxml.jackson.databind.ser.filter.TestMapFiltering$NoNullValuesMapContainer,java.util.Map<java.lang.String, java.lang.String>,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.objectid.ObjectId687Test$ReferringToObjWithNoCreator::label,com.fasterxml.jackson.databind.objectid.ObjectId687Test$ReferringToObjWithNoCreator,com.fasterxml.jackson.databind.objectid.ObjectId687Test$ReferringToObjWithNoCreator,java.lang.String,false,public,unknownLib,true,5
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.struct.TestPOJOAsArrayAdvanced$CreatorAsArray::b,com.fasterxml.jackson.databind.struct.TestPOJOAsArrayAdvanced$CreatorAsArray,com.fasterxml.jackson.databind.struct.TestPOJOAsArrayAdvanced$CreatorAsArray,int,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.objectid.AlwaysAsReferenceFirstTest$ReallyAlwaysContainer::alwaysProp,com.fasterxml.jackson.databind.objectid.AlwaysAsReferenceFirstTest$ReallyAlwaysContainer,com.fasterxml.jackson.databind.objectid.AlwaysAsReferenceFirstTest$ReallyAlwaysContainer,com.fasterxml.jackson.databind.objectid.AlwaysAsReferenceFirstTest$Value1607,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.jdk.DateSerializationTest$DateInCETBean::date,com.fasterxml.jackson.databind.ser.jdk.DateSerializationTest$DateInCETBean,com.fasterxml.jackson.databind.ser.jdk.DateSerializationTest$DateInCETBean,java.util.Date,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.struct.TestPOJOAsArrayAdvanced$CreatorAsArray::a,com.fasterxml.jackson.databind.struct.TestPOJOAsArrayAdvanced$CreatorAsArray,com.fasterxml.jackson.databind.struct.TestPOJOAsArrayAdvanced$CreatorAsArray,int,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.core.JsonToken::START_OBJECT,com.fasterxml.jackson.core.JsonToken,com.fasterxml.jackson.core.JsonToken,com.fasterxml.jackson.core.JsonToken,true,public,com.fasterxml.jackson.core,false,71
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.objectid.TestObjectId$Foo::ref,com.fasterxml.jackson.databind.objectid.TestObjectId$Foo,com.fasterxml.jackson.databind.objectid.TestObjectId$Foo,com.fasterxml.jackson.databind.objectid.TestObjectId$BaseEntity,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.objectid.PolymorphicWithObjectId1551Test$Car::vehicleId,com.fasterxml.jackson.databind.objectid.PolymorphicWithObjectId1551Test$Vehicle,com.fasterxml.jackson.databind.objectid.PolymorphicWithObjectId1551Test$Car,java.lang.String,false,public,unknownLib,true,3
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.format.MapEntryFormatTest$EmptyEntryWrapper::entry,com.fasterxml.jackson.databind.format.MapEntryFormatTest$EmptyEntryWrapper,com.fasterxml.jackson.databind.format.MapEntryFormatTest$EmptyEntryWrapper,java.util.Map$Entry<java.lang.String, java.lang.String>,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.filter.JsonIncludeArrayTest$NonEmptyLongArray::value,com.fasterxml.jackson.databind.ser.filter.JsonIncludeArrayTest$NonEmptyLongArray,com.fasterxml.jackson.databind.ser.filter.JsonIncludeArrayTest$NonEmptyLongArray,long[],false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.objectid.JSOGDeserialize622Test$JSOGWrapper::value,com.fasterxml.jackson.databind.objectid.JSOGDeserialize622Test$JSOGWrapper,com.fasterxml.jackson.databind.objectid.JSOGDeserialize622Test$JSOGWrapper,int,false,public,unknownLib,true,2
