Caller Method	Caller Library	Callee Visibility	Declared Callee Method	Declared Callee Library	Actual Callee Method	Actual Callee Library	Count	Reflective	DynamicProxy	Service Bypass
org.springframework.data.elasticsearch.client.util.RequestConverters::bulk(Lorg/elasticsearch/action/bulk/BulkRequest;)Lorg/elasticsearch/client/Request;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.bulk.BulkRequest::getRefreshPolicy()Lorg/elasticsearch/action/support/WriteRequest$RefreshPolicy;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.bulk.BulkRequest::getRefreshPolicy()Lorg/elasticsearch/action/support/WriteRequest$RefreshPolicy;	org.elasticsearch:elasticsearch:7.12.1	1	false	false	
org.springframework.data.elasticsearch.core.index.MappingBuilder::addSingleFieldMapping(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/springframework/data/elasticsearch/core/mapping/ElasticsearchPersistentProperty;Lorg/springframework/data/elasticsearch/annotations/Field;ZLorg/springframework/data/elasticsearch/annotations/DynamicMapping;)V	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.common.xcontent.XContentBuilder::endObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::endObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	132	false	false	
org.springframework.data.elasticsearch.core.index.MappingBuilder::applyCompletionFieldMapping(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/springframework/data/elasticsearch/core/mapping/ElasticsearchPersistentProperty;Lorg/springframework/data/elasticsearch/annotations/CompletionField;)V	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.common.xcontent.XContentBuilder::endObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::endObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	3	false	false	
com.fasterxml.jackson.core.JsonParser::readValueAsTree()Lcom/fasterxml/jackson/core/TreeNode;	com.fasterxml.jackson.core	public	com.fasterxml.jackson.core.ObjectCodec::readTree(Lcom/fasterxml/jackson/core/JsonParser;)Lcom/fasterxml/jackson/core/TreeNode;	com.fasterxml.jackson.core	com.fasterxml.jackson.databind.ObjectMapper::readTree(Lcom/fasterxml/jackson/core/JsonParser;)Lcom/fasterxml/jackson/core/TreeNode;	com.fasterxml.jackson.databind	28	false	false	
org.elasticsearch.action.get.MultiGetResponse::parseItem(Lorg/elasticsearch/common/xcontent/XContentParser;)Lorg/elasticsearch/action/get/MultiGetItemResponse;	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentParser$Token::ordinal()I	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentParser$Token$5::ordinal()I	org.elasticsearch.common.xcontent	28	false	false	
org.springframework.data.elasticsearch.core.document.DocumentAdapters::from(Lorg/elasticsearch/action/get/MultiGetItemResponse;)Lorg/springframework/data/elasticsearch/core/MultiGetItem;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.get.MultiGetItemResponse::getResponse()Lorg/elasticsearch/action/get/GetResponse;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.get.MultiGetItemResponse::getResponse()Lorg/elasticsearch/action/get/GetResponse;	org.elasticsearch:elasticsearch:7.12.1	6	false	false	
org.elasticsearch.action.get.MultiGetResponse::parseItem(Lorg/elasticsearch/common/xcontent/XContentParser;)Lorg/elasticsearch/action/get/MultiGetItemResponse;	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentParser$Token::ordinal()I	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentParser$Token$6::ordinal()I	org.elasticsearch.common.xcontent	21	false	false	
org.springframework.data.elasticsearch.client.util.RequestConverters::bulk(Lorg/elasticsearch/action/bulk/BulkRequest;)Lorg/elasticsearch/client/Request;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.bulk.BulkRequest::requests()Ljava/util/List;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.bulk.BulkRequest::requests()Ljava/util/List;	org.elasticsearch:elasticsearch:7.12.1	2	false	false	
org.springframework.data.elasticsearch.core.index.MappingBuilder::applyDefaultIdFieldMapping(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/springframework/data/elasticsearch/core/mapping/ElasticsearchPersistentProperty;)V	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.common.xcontent.XContentBuilder::field(Ljava/lang/String;Ljava/lang/String;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::field(Ljava/lang/String;Ljava/lang/String;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	8	false	false	
org.springframework.data.elasticsearch.client.util.RequestConverters::bulk(Lorg/elasticsearch/action/bulk/BulkRequest;)Lorg/elasticsearch/client/Request;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.DocWriteRequest::version()J	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.update.UpdateRequest::version()J	org.elasticsearch:elasticsearch:7.12.1	1	false	false	
org.springframework.data.elasticsearch.client.util.RequestConverters::bulk(Lorg/elasticsearch/action/bulk/BulkRequest;)Lorg/elasticsearch/client/Request;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.common.xcontent.XContentType::xContent()Lorg/elasticsearch/common/xcontent/XContent;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentType$1::xContent()Lorg/elasticsearch/common/xcontent/XContent;	org.elasticsearch.common.xcontent	2	false	false	
org.elasticsearch.action.search.ClearScrollRequest::toXContent(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/elasticsearch/common/xcontent/ToXContent$Params;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentBuilder::endObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::endObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	2	false	false	
org.springframework.data.elasticsearch.core.RequestFactory::indexRequestBuilder(Lorg/elasticsearch/client/Client;Lorg/springframework/data/elasticsearch/core/query/IndexQuery;Lorg/springframework/data/elasticsearch/core/mapping/IndexCoordinates;)Lorg/elasticsearch/action/index/IndexRequestBuilder;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.index.IndexRequestBuilder::setSource(Ljava/lang/String;Lorg/elasticsearch/common/xcontent/XContentType;)Lorg/elasticsearch/action/index/IndexRequestBuilder;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.index.IndexRequestBuilder::setSource(Ljava/lang/String;Lorg/elasticsearch/common/xcontent/XContentType;)Lorg/elasticsearch/action/index/IndexRequestBuilder;	org.elasticsearch:elasticsearch:7.12.1	17	false	false	
org.springframework.data.elasticsearch.client.util.RequestConverters::bulk(Lorg/elasticsearch/action/bulk/BulkRequest;)Lorg/elasticsearch/client/Request;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.common.xcontent.XContentBuilder::startObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::startObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	1	false	false	
org.springframework.data.elasticsearch.client.util.RequestConverters::getStyleRequest(Ljava/lang/String;Lorg/elasticsearch/action/get/GetRequest;)Lorg/elasticsearch/client/Request;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.get.GetRequest::version()J	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.get.GetRequest::version()J	org.elasticsearch:elasticsearch:7.12.1	7	false	false	
org.springframework.data.elasticsearch.core.ElasticsearchExceptionTranslator::isSeqNoConflict(Ljava/lang/Exception;)Z	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.index.engine.VersionConflictEngineException::getMessage()Ljava/lang/String;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.index.engine.VersionConflictEngineException::getMessage()Ljava/lang/String;	org.elasticsearch:elasticsearch:7.12.1	2	false	false	
org.springframework.data.elasticsearch.core.index.MappingBuilder::applyDefaultIdFieldMapping(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/springframework/data/elasticsearch/core/mapping/ElasticsearchPersistentProperty;)V	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.common.xcontent.XContentBuilder::startObject(Ljava/lang/String;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::startObject(Ljava/lang/String;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	8	false	false	
org.elasticsearch.search.rescore.QueryRescorerBuilder::doXContent(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/elasticsearch/common/xcontent/ToXContent$Params;)V	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentBuilder::endObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::endObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	2	false	false	
org.elasticsearch.index.query.MatchPhraseQueryBuilder::doXContent(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/elasticsearch/common/xcontent/ToXContent$Params;)V	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentBuilder::endObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::endObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	2	false	false	
org.springframework.data.elasticsearch.core.index.MappingParameters::writeTypeAndParametersTo(Lorg/elasticsearch/common/xcontent/XContentBuilder;)V	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.common.xcontent.XContentBuilder::field(Ljava/lang/String;D)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::field(Ljava/lang/String;D)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	2	false	false	
org.elasticsearch.action.get.MultiGetRequest::toXContent(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/elasticsearch/common/xcontent/ToXContent$Params;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentBuilder::endObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::endObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	3	false	false	
org.elasticsearch.index.query.QueryStringQueryBuilder::doXContent(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/elasticsearch/common/xcontent/ToXContent$Params;)V	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentBuilder::startArray(Ljava/lang/String;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::startArray(Ljava/lang/String;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	44	false	false	
org.springframework.data.elasticsearch.core.document.DocumentAdapters::from(Lorg/elasticsearch/search/SearchHit;)Lorg/springframework/data/elasticsearch/core/document/SearchDocument;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.search.SearchHit::getExplanation()Lorg/apache/lucene/search/Explanation;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.search.SearchHit::getExplanation()Lorg/apache/lucene/search/Explanation;	org.elasticsearch:elasticsearch:7.12.1	57	false	false	
org.elasticsearch.index.query.ExistsQueryBuilder::doXContent(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/elasticsearch/common/xcontent/ToXContent$Params;)V	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentBuilder::startObject(Ljava/lang/String;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::startObject(Ljava/lang/String;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	2	false	false	
org.springframework.data.elasticsearch.core.document.DocumentAdapters::from(Lorg/elasticsearch/search/SearchHit;)Lorg/springframework/data/elasticsearch/core/document/SearchDocument;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.search.SearchHit::getSourceAsMap()Ljava/util/Map;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.search.SearchHit::getSourceAsMap()Ljava/util/Map;	org.elasticsearch:elasticsearch:7.12.1	51	false	false	
org.springframework.data.elasticsearch.core.RequestFactory::prepareSearchRequest(Lorg/springframework/data/elasticsearch/core/query/Query;Ljava/lang/Class;Lorg/springframework/data/elasticsearch/core/mapping/IndexCoordinates;)Lorg/elasticsearch/action/search/SearchRequest;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.search.SearchRequest::routing(Ljava/lang/String;)Lorg/elasticsearch/action/search/SearchRequest;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.search.SearchRequest::routing(Ljava/lang/String;)Lorg/elasticsearch/action/search/SearchRequest;	org.elasticsearch:elasticsearch:7.12.1	1	false	false	
org.springframework.data.elasticsearch.core.document.DocumentAdapters$DocumentFieldAdapter::toJson()Ljava/lang/String;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.common.document.DocumentField::getName()Ljava/lang/String;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.common.document.DocumentField::getName()Ljava/lang/String;	org.elasticsearch:elasticsearch:7.12.1	2	false	false	
org.springframework.data.elasticsearch.client.reactive.DefaultReactiveElasticsearchClient::getResponseToGetResult(Lorg/elasticsearch/action/get/GetResponse;)Lorg/elasticsearch/index/get/GetResult;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.get.GetResponse::getIndex()Ljava/lang/String;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.get.GetResponse::getIndex()Ljava/lang/String;	org.elasticsearch:elasticsearch:7.12.1	1	false	false	
org.elasticsearch.index.query.ExistsQueryBuilder::doXContent(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/elasticsearch/common/xcontent/ToXContent$Params;)V	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentBuilder::field(Ljava/lang/String;Ljava/lang/String;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::field(Ljava/lang/String;Ljava/lang/String;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	2	false	false	
org.springframework.data.elasticsearch.core.query.Query::findAll()Lorg/springframework/data/elasticsearch/core/query/Query;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.index.query.QueryBuilders::matchAllQuery()Lorg/elasticsearch/index/query/MatchAllQueryBuilder;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.index.query.QueryBuilders::matchAllQuery()Lorg/elasticsearch/index/query/MatchAllQueryBuilder;	org.elasticsearch:elasticsearch:7.12.1	1	false	false	
org.elasticsearch.index.query.ExistsQueryBuilder::doXContent(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/elasticsearch/common/xcontent/ToXContent$Params;)V	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentBuilder::endObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::endObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	2	false	false	
org.springframework.data.elasticsearch.core.document.DocumentAdapters$DocumentFieldAdapter::lambda$get$0(Ljava/lang/Object;Lorg/elasticsearch/common/document/DocumentField;)Z	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.common.document.DocumentField::getName()Ljava/lang/String;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.common.document.DocumentField::getName()Ljava/lang/String;	org.elasticsearch:elasticsearch:7.12.1	3	false	false	
org.springframework.data.elasticsearch.client.util.RequestConverters::index(Lorg/elasticsearch/action/index/IndexRequest;)Lorg/elasticsearch/client/Request;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.common.bytes.BytesReference::toBytesRef()Lorg/apache/lucene/util/BytesRef;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.common.bytes.BytesArray::toBytesRef()Lorg/apache/lucene/util/BytesRef;	org.elasticsearch:elasticsearch:7.12.1	6	false	false	
org.elasticsearch.index.query.functionscore.DecayFunctionBuilder::doXContent(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/elasticsearch/common/xcontent/ToXContent$Params;)V	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentBuilder::field(Ljava/lang/String;Ljava/lang/String;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::field(Ljava/lang/String;Ljava/lang/String;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	2	false	false	
org.elasticsearch.search.rescore.RescorerBuilder::toXContent(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/elasticsearch/common/xcontent/ToXContent$Params;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentBuilder::startObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::startObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	2	false	false	
org.springframework.data.elasticsearch.core.query.HighlightQueryBuilder::addParameters(Lorg/springframework/data/elasticsearch/annotations/HighlightParameters;Lorg/elasticsearch/search/fetch/subphase/highlight/AbstractHighlighterBuilder;Ljava/lang/Class;)V	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.search.fetch.subphase.highlight.AbstractHighlighterBuilder::postTags([Ljava/lang/String;)Lorg/elasticsearch/search/fetch/subphase/highlight/AbstractHighlighterBuilder;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.search.fetch.subphase.highlight.HighlightBuilder::postTags([Ljava/lang/String;)Lorg/elasticsearch/search/fetch/subphase/highlight/AbstractHighlighterBuilder;	org.elasticsearch:elasticsearch:7.12.1	1	false	false	
org.elasticsearch.search.fetch.subphase.highlight.AbstractHighlighterBuilder::setupParser(Lorg/elasticsearch/common/xcontent/ObjectParser;)Ljava/util/function/BiFunction;	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.ObjectParser::declareStringArray(Ljava/util/function/BiConsumer;Lorg/elasticsearch/common/ParseField;)V	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.ObjectParser::declareStringArray(Ljava/util/function/BiConsumer;Lorg/elasticsearch/common/ParseField;)V	org.elasticsearch.common.xcontent	4	false	false	
